,Precision_log,Recall_log
5202,0.002493087348714927,0.990990990990991
5203,0.0024931438544003987,0.990990990990991
5204,0.0024932003626473255,0.990990990990991
5205,0.0024932568734558807,0.990990990990991
5206,0.0024933133868262386,0.990990990990991
5207,0.0024933699027585737,0.990990990990991
5208,0.00249342642125306,0.990990990990991
5209,0.002493482942309872,0.990990990990991
5210,0.0024935394659291836,0.990990990990991
5211,0.002493595992111169,0.990990990990991
5212,0.0024936525208560027,0.990990990990991
5213,0.0024937090521638594,0.990990990990991
5214,0.0024937655860349127,0.990990990990991
5215,0.0024938221224693373,0.990990990990991
5216,0.0024938786614673077,0.990990990990991
5217,0.0024939352030289978,0.990990990990991
5218,0.0024939917471545822,0.990990990990991
5219,0.0024940482938442354,0.990990990990991
5220,0.0024941048430981317,0.990990990990991
5221,0.0024941613949164454,0.990990990990991
5222,0.0024942179492993513,0.990990990990991
5223,0.002494274506247024,0.990990990990991
5224,0.002494331065759637,0.990990990990991
5225,0.002494387627837366,0.990990990990991
5226,0.0024944441924803847,0.990990990990991
5227,0.0024945007596888676,0.990990990990991
5228,0.00249455732946299,0.990990990990991
5229,0.0024946139018029254,0.990990990990991
5230,0.002494670476708849,0.990990990990991
5231,0.0024947270541809357,0.990990990990991
5232,0.0024947836342193593,0.990990990990991
5233,0.0024948402168242954,0.990990990990991
5234,0.0024948968019959175,0.990990990990991
5235,0.002494953389734401,0.990990990990991
5236,0.00249500998003992,0.990990990990991
5237,0.00249506657291265,0.990990990990991
5238,0.002495123168352765,0.990990990990991
5239,0.00249517976636044,0.990990990990991
5240,0.00249523636693585,0.990990990990991
5241,0.002495292970079169,0.990990990990991
5242,0.002495349575790572,0.990990990990991
5243,0.0024954061840702342,0.990990990990991
5244,0.0024954627949183303,0.990990990990991
5245,0.002495519408335035,0.990990990990991
5246,0.002495576024320523,0.990990990990991
5247,0.0024956326428749688,0.990990990990991
5248,0.002495689263998548,0.990990990990991
5249,0.002495745887691435,0.990990990990991
5250,0.002495802513953805,0.990990990990991
5251,0.0024958591427858326,0.990990990990991
5252,0.0024959157741876927,0.990990990990991
5253,0.002495972408159561,0.990990990990991
5254,0.002496029044701611,0.990990990990991
5255,0.0024960856838140187,0.990990990990991
5256,0.002496142325496959,0.990990990990991
5257,0.002496198969750607,0.990990990990991
5258,0.0024962556165751375,0.990990990990991
5259,0.002496312265970725,0.990990990990991
5260,0.0024963689179375455,0.990990990990991
5261,0.0024964255724757734,0.990990990990991
5262,0.002496482229585584,0.990990990990991
5263,0.0024965388892671525,0.990990990990991
5264,0.0024965955515206537,0.990990990990991
5265,0.0024966522163462628,0.990990990990991
5266,0.0024967088837441554,0.990990990990991
5267,0.0024967655537145063,0.990990990990991
5268,0.0024968222262574903,0.990990990990991
5269,0.0024968789013732834,0.990990990990991
5270,0.00249693557906206,0.990990990990991
5271,0.0024969922593239963,0.990990990990991
5272,0.0024970489421592664,0.990990990990991
5273,0.002497105627568046,0.990990990990991
5274,0.002497162315550511,0.990990990990991
5275,0.0024972190061068357,0.990990990990991
5276,0.0024972756992371957,0.990990990990991
5277,0.002497332394941767,0.990990990990991
5278,0.0024973890932207237,0.990990990990991
5279,0.002497445794074242,0.990990990990991
5280,0.0024975024975024975,0.990990990990991
5281,0.002497559203505665,0.990990990990991
5282,0.00249761591208392,0.990990990990991
5283,0.002497672623237438,0.990990990990991
5284,0.002497729336966394,0.990990990990991
5285,0.0024977860532709646,0.990990990990991
5286,0.002497842772151324,0.990990990990991
5287,0.0024978994936076483,0.990990990990991
5288,0.0024979562176401125,0.990990990990991
5289,0.002498012944248893,0.990990990990991
5290,0.0024980696734341647,0.990990990990991
5291,0.002498126405196103,0.990990990990991
5292,0.002498183139534884,0.990990990990991
5293,0.0024982398764506826,0.990990990990991
5294,0.0024982966159436746,0.990990990990991
5295,0.0024983533580140364,0.990990990990991
5296,0.0024984101026619423,0.990990990990991
5297,0.002498466849887569,0.990990990990991
5298,0.002498523599691092,0.990990990990991
5299,0.002498580352072686,0.990990990990991
5300,0.0024986371070325275,0.990990990990991
5301,0.0024986938645707927,0.990990990990991
5302,0.0024987506246876563,0.990990990990991
5303,0.0024988073873832943,0.990990990990991
5304,0.002498864152657883,0.990990990990991
5305,0.0024989209205115975,0.990990990990991
5306,0.0024989776909446135,0.990990990990991
5307,0.0024990344639571073,0.990990990990991
5308,0.0024990912395492547,0.990990990990991
5309,0.0024991480177212312,0.990990990990991
5310,0.002499204798473213,0.990990990990991
5311,0.0024992615818053756,0.990990990990991
5312,0.002499318367717895,0.990990990990991
5313,0.0024993751562109472,0.990990990990991
5314,0.002499431947284708,0.990990990990991
5315,0.0024994887409393535,0.990990990990991
5316,0.002499545537175059,0.990990990990991
5317,0.0024996023359920012,0.990990990990991
5318,0.002499659137390356,0.990990990990991
5319,0.002499715941370299,0.990990990990991
5320,0.002499772747932006,0.990990990990991
5321,0.002499829557075654,0.990990990990991
5322,0.002499886368801418,0.990990990990991
5323,0.0024999431831094748,0.990990990990991
5324,0.0025,0.990990990990991
5325,0.00250005681947317,0.990990990990991
5326,0.0025001136415291605,0.990990990990991
5327,0.002500170466168148,0.990990990990991
5328,0.0025002272933903084,0.990990990990991
5329,0.002500284123195818,0.990990990990991
5330,0.0025003409555848523,0.990990990990991
5331,0.0025003977905575887,0.990990990990991
5332,0.0025004546281142026,0.990990990990991
5333,0.00250051146825487,0.990990990990991
5334,0.0025005683109797683,0.990990990990991
5335,0.002500625156289072,0.990990990990991
5336,0.002500682004182959,0.990990990990991
5337,0.0025007388546616047,0.990990990990991
5338,0.0025007957077251854,0.990990990990991
5339,0.0025008525633738775,0.990990990990991
5340,0.0025009094216078575,0.990990990990991
5341,0.0025009662824273015,0.990990990990991
5342,0.002501023145832386,0.990990990990991
5343,0.0025010800118232873,0.990990990990991
5344,0.0025011368804001817,0.990990990990991
5345,0.002501193751563246,0.990990990990991
5346,0.0025012506253126563,0.990990990990991
5347,0.002501307501648589,0.990990990990991
5348,0.0025013643805712206,0.990990990990991
5349,0.0025014212620807275,0.990990990990991
5350,0.0025014781461772865,0.990990990990991
5351,0.0025015350328610737,0.990990990990991
5352,0.002501591922132266,0.990990990990991
5353,0.0025016488139910395,0.990990990990991
5354,0.002501705708437571,0.990990990990991
5355,0.002501762605472037,0.990990990990991
5356,0.0025018195050946143,0.990990990990991
5357,0.002501876407305479,0.990990990990991
5358,0.002501933312104808,0.990990990990991
5359,0.0025019902194927785,0.990990990990991
5360,0.002502047129469566,0.990990990990991
5361,0.002502104042035348,0.990990990990991
5362,0.0025021609571903008,0.990990990990991
5363,0.002502217874934601,0.990990990990991
5364,0.002502274795268426,0.990990990990991
5365,0.0025023317181919517,0.990990990990991
5366,0.002502388643705355,0.990990990990991
5367,0.0025024455718088132,0.990990990990991
5368,0.0025025025025025025,0.990990990990991
5369,0.0025025594357866,0.990990990990991
5370,0.002502616371661282,0.990990990990991
5371,0.0025026733101267263,0.990990990990991
5372,0.002502730251183109,0.990990990990991
5373,0.0025027871948306067,0.990990990990991
5374,0.002502844141069397,0.990990990990991
5375,0.0025029010898996564,0.990990990990991
5376,0.0025029580413215616,0.990990990990991
5377,0.0025030149953352903,0.990990990990991
5378,0.0025030719519410186,0.990990990990991
5379,0.0025031289111389237,0.990990990990991
5380,0.0025031858729291827,0.990990990990991
5381,0.0025032428373119725,0.990990990990991
5382,0.00250329980428747,0.990990990990991
5383,0.002503356773855852,0.990990990990991
5384,0.0025034137460172965,0.990990990990991
5385,0.0025034707207719793,0.990990990990991
5386,0.0025035276981200784,0.990990990990991
5387,0.0025035846780617705,0.990990990990991
5388,0.0025036416605972323,0.990990990990991
5389,0.002503698645726642,0.990990990990991
5390,0.0025037556334501754,0.990990990990991
5391,0.0025038126237680106,0.990990990990991
5392,0.002503869616680324,0.990990990990991
5393,0.0025039266121872935,0.990990990990991
5394,0.002503983610289096,0.990990990990991
5395,0.002504040610985909,0.990990990990991
5396,0.002504097614277909,0.990990990990991
5397,0.0025041546201652744,0.990990990990991
5398,0.002504211628648181,0.990990990990991
5399,0.002504268639726807,0.990990990990991
5400,0.0025043256534013295,0.990990990990991
5401,0.002504382669671926,0.990990990990991
5402,0.002504439688538773,0.990990990990991
5403,0.002504496710002049,0.990990990990991
5404,0.0025045537340619307,0.990990990990991
5405,0.0025046107607185958,0.990990990990991
5406,0.002504667789972221,0.990990990990991
5407,0.002504724821822984,0.990990990990991
5408,0.002504781856271063,0.990990990990991
5409,0.0025048388933166343,0.990990990990991
5410,0.002504895932959876,0.990990990990991
5411,0.0025049529752009655,0.990990990990991
5412,0.00250501002004008,0.990990990990991
5413,0.0025050670674773975,0.990990990990991
5414,0.002505124117513095,0.990990990990991
5415,0.00250518117014735,0.990990990990991
5416,0.0025052382253803406,0.990990990990991
5417,0.002505295283212244,0.990990990990991
5418,0.0025053523436432378,0.990990990990991
5419,0.0025054094066734997,0.990990990990991
5420,0.002505466472303207,0.990990990990991
5421,0.0025055235405325375,0.990990990990991
5422,0.002505580611361669,0.990990990990991
5423,0.0025056376847907794,0.990990990990991
5424,0.0025056947608200456,0.990990990990991
5425,0.0025057518394496457,0.990990990990991
5426,0.0025058089206797577,0.990990990990991
5427,0.002505866004510559,0.990990990990991
5428,0.002505923090942227,0.990990990990991
5429,0.00250598017997494,0.990990990990991
5430,0.002506037271608876,0.990990990990991
5431,0.002506094365844212,0.990990990990991
5432,0.0025061514626811263,0.990990990990991
5433,0.0025062085621197967,0.990990990990991
5434,0.002506265664160401,0.990990990990991
5435,0.002506322768803117,0.990990990990991
5436,0.0025063798760481225,0.990990990990991
5437,0.0025064369858955955,0.990990990990991
5438,0.0025064940983457137,0.990990990990991
5439,0.0025065512133986556,0.990990990990991
5440,0.0025066083310545987,0.990990990990991
5441,0.0025066654513137207,0.990990990990991
5442,0.0025067225741762,0.990990990990991
5443,0.002506779699642214,0.990990990990991
5444,0.0025068368277119417,0.990990990990991
5445,0.00250689395838556,0.990990990990991
5446,0.002506951091663248,0.990990990990991
5447,0.002507008227545183,0.990990990990991
5448,0.0025070653660315433,0.990990990990991
5449,0.0025071225071225073,0.990990990990991
5450,0.002507179650818252,0.990990990990991
5451,0.002507236797118957,0.990990990990991
5452,0.0025072939460247996,0.990990990990991
5453,0.0025073510975359577,0.990990990990991
5454,0.00250740825165261,0.990990990990991
5455,0.0025074654083749345,0.990990990990991
5456,0.0025075225677031092,0.990990990990991
5457,0.0025075797296373126,0.990990990990991
5458,0.002507636894177723,0.990990990990991
5459,0.0025076940613245184,0.990990990990991
5460,0.0025077512310778772,0.990990990990991
5461,0.0025078084034379773,0.990990990990991
5462,0.0025078655784049977,0.990990990990991
5463,0.0025079227559791158,0.990990990990991
5464,0.0025079799361605107,0.990990990990991
5465,0.0025080371189493606,0.990990990990991
5466,0.0025080943043458434,0.990990990990991
5467,0.002508151492350138,0.990990990990991
5468,0.0025082086829624223,0.990990990990991
5469,0.0025082658761828754,0.990990990990991
5470,0.002508323072011675,0.990990990990991
5471,0.002508380270449,0.990990990990991
5472,0.002508437471495029,0.990990990990991
5473,0.0025084946751499394,0.990990990990991
5474,0.002508551881413911,0.990990990990991
5475,0.0025086090902871217,0.990990990990991
5476,0.00250866630176975,0.990990990990991
5477,0.0025087235158619747,0.990990990990991
5478,0.002508780732563974,0.990990990990991
5479,0.0025088379518759265,0.990990990990991
5480,0.0025088951737980113,0.990990990990991
5481,0.002508952398330406,0.990990990990991
5482,0.0025090096254732903,0.990990990990991
5483,0.0025090668552268424,0.990990990990991
5484,0.002509124087591241,0.990990990990991
5485,0.0025091813225666644,0.990990990990991
5486,0.002509238560153292,0.990990990990991
5487,0.0025092958003513012,0.990990990990991
5488,0.002509353043160872,0.990990990990991
5489,0.002509410288582183,0.990990990990991
5490,0.0025094675366154127,0.990990990990991
5491,0.0025095247872607396,0.990990990990991
5492,0.002509582040518343,0.990990990990991
5493,0.002509639296388401,0.990990990990991
5494,0.0025096965548710927,0.990990990990991
5495,0.0025097538159665977,0.990990990990991
5496,0.0025098110796750936,0.990990990990991
5497,0.00250986834599676,0.990990990990991
5498,0.0025099256149317757,0.990990990990991
5499,0.0025099828864803193,0.990990990990991
5500,0.0025100401606425703,0.990990990990991
5501,0.002510097437418707,0.990990990990991
5502,0.002510154716808909,0.990990990990991
5503,0.002510211998813354,0.990990990990991
5504,0.002510269283432223,0.990990990990991
5505,0.002510326570665693,0.990990990990991
5506,0.002510383860513944,0.990990990990991
5507,0.002510441152977155,0.990990990990991
5508,0.002510498448055505,0.990990990990991
5509,0.0025105557457491727,0.990990990990991
5510,0.0025106130460583373,0.990990990990991
5511,0.0025106703489831783,0.990990990990991
5512,0.0025107276545238747,0.990990990990991
5513,0.002510784962680605,0.990990990990991
5514,0.0025108422734535494,0.990990990990991
5515,0.0025108995868428864,0.990990990990991
5516,0.002510956902848795,0.990990990990991
5517,0.0025110142214714542,0.990990990990991
5518,0.002511071542711044,0.990990990990991
5519,0.0025111288665677434,0.990990990990991
5520,0.0025111861930417314,0.990990990990991
5521,0.002511243522133187,0.990990990990991
5522,0.0025113008538422904,0.990990990990991
5523,0.0025113581881692198,0.990990990990991
5524,0.002511415525114155,0.990990990990991
5525,0.002511472864677276,0.990990990990991
5526,0.0025115302068587607,0.990990990990991
5527,0.0025115875516587894,0.990990990990991
5528,0.0025116448990775415,0.990990990990991
5529,0.0025117022491151957,0.990990990990991
5530,0.0025117596017719323,0.990990990990991
5531,0.00251181695704793,0.990990990990991
5532,0.0025118743149433686,0.990990990990991
5533,0.0025119316754584277,0.990990990990991
